IPERIOD,EIND,E,CO2PPM,TATM,Y,DAMFRAC,CPC,CPRICE,MIUopt,RI,SOCCC,L,AL,YGROSS,K,Sopt,I,YNET,CCA,CCATOT,ML,MU,FORC,TOCEAN,DAMAGES,ABATECOST,MCABATE,C,PERIODU,CEMUTOTPER,MAT
11,1.6899221703080312e-06,0.6781884791229484,412.7658779123432,1.9636706446600203,810.248671288363,0.00910016566565082,0.19038461930374007,416.3067505250841,0.999999987,0.01143704412756526,-999.0,10505.05028880088,11.006690758294056,838.6953163106164,7760.610009756589,1.012872439,820.6785478843534,831.0630499891843,485.6109280340826,608.4033710569155,1750.767590699279,529.4444604043456,2.9600123165612784,0.3683387139728317,7.6322663214320245,20.814378700821305,416.3067505250841,2.0,-3.465405880963758,-16051.658818360715
12,1.7410603336301418e-06,0.6001970495030223,412.38706405923034,2.0151535719090727,898.7117509909876,0.009583591647371832,0.1880899969856789,405.899081761957,0.999999987,0.011913753565772301,-999.0,10633.207677451763,11.681005803119218,928.5184220717656,8685.955344082935,1.012872439,910.2803631842022,919.6198806775677,485.610930338941,609.3283417049282,1751.9086238241082,530.0352714346596,2.9845477053678127,0.4082220122400114,8.898541394197846,20.90812968658007,405.899081761957,2.0,-3.491054315380698,-15193.518781267943
13,0.0,0.5311728479717794,412.05813400568604,2.0629196395032547,992.7234491953452,0.010043304356153844,0.1861252116305268,395.7516129495416,1.0,0.012326765473703283,-999.0,10745.454538260821,12.377909130047854,1023.9346795717347,9680.371587048545,1.00939838,1002.0534414057937,1013.6509919439749,485.61093271354594,610.1469410632247,1753.0521208799435,530.4109947511704,3.009721601038344,0.44839530123173793,10.283687627759793,20.92754274862965,395.7516129495416,2.0,-3.51337922018173,-14343.563923785434
14,0.0,0.4700879704550248,411.75905149392224,2.1074862260609843,1091.7799068737088,0.010481935735566779,0.18444029831008532,385.85782262580307,1.0,0.012684569984767169,-999.0,10843.617248100269,13.097098008973768,1124.432946041467,10726.429825465264,1.00939838,1102.0408693148725,1112.6467121621063,485.61093271354594,610.8713993937919,1754.1965726428427,530.6280470688952,3.035277109040389,0.48875840968852585,11.786233879360685,20.866805288397423,385.85782262580307,2.0,-3.532798008626298,-13510.456676337915
15,2.867286093093632e-07,0.41602814058130627,411.4767178254757,2.149286594725535,1196.522616448049,0.010901861564389853,0.18299349230727768,376.2113758562815,0.999999998,0.012994530870803999,-999.0,10929.350409038889,13.83822190086184,1230.6836984995387,11844.053894213346,1.007082158,1204.9965786683074,1217.2669551889453,485.61093271354594,611.5125450163437,1755.3408670170577,530.7262690310234,3.0610459993154575,0.5292266050978374,13.41674331059327,20.744338740896417,376.2113758562815,2.0,-3.5496790058111616,-12700.776203274232
16,2.9143644132386143e-07,0.36818494209607816,411.20268680242975,2.1886868005465736,1306.536588924312,0.011305225789692841,0.1817497314231292,366.80609145987444,0.999999998,0.013263033651824345,-999.0,11004.142808573542,14.600884273750275,1342.2690627543377,13018.778277335576,1.007082158,1315.789687479855,1327.0944079293806,485.6109331046106,612.0799592833667,1756.4841724206917,530.7340639735004,3.0869196252021847,0.5697281048385298,15.174654824957177,20.557819005068804,366.80609145987444,2.0,-3.5643463637736987,-11919.354532849331
17,1.6250477582679328e-06,0.3258450408815369,410.93162176478364,2.2259984288900347,1422.3197251345478,0.011693962852793331,0.18067946684202021,357.6359340234201,0.999999989,0.013495614562442167,-999.0,11069.326442880916,15.384644584369026,1459.7103441400516,14266.40682238316,1.005605987,1430.2932310234955,1442.6405455998397,485.6109335020962,612.5821209610756,1757.6258573135642,530.6719092885228,3.1128292257883983,0.6102020722312309,17.069798540211934,20.320820465291966,357.6359340234201,2.0,-3.577084716805264,-11169.579661892845
18,1.6431530066038453e-06,0.2883730661659007,410.66025399335007,2.2585324616156575,1543.5970334308897,0.012038286557205168,0.17975771128704437,348.69503567283454,0.999999989,0.013697072765164709,-999.0,11126.087363263761,16.189020406192903,1582.6833709463426,15575.63671966651,1.005605987,1552.2504183335418,1563.630574997567,485.6109357184734,613.0265359104503,1758.7654344225198,530.5547604820955,3.1093208355562676,0.650596981147701,19.05279594877552,20.033541566677307,348.69503567283454,2.0,-3.5881435178938657,-10453.662360858245
19,1.808440783148488e-06,0.2552105178071944,410.3866763612204,2.286897529264747,1670.743834999412,0.012342564730083001,0.17896327130685627,339.97765923704947,0.999999988,0.013871567923894833,-999.0,11175.477433974342,17.013489684694793,1711.5751342324515,16958.50981826359,1.004663887,1678.5359954517958,1690.449907347787,485.61093795954406,613.4198434202237,1759.9025218768568,530.393700893968,3.1057815274881215,0.6907953681593999,21.125226884664535,19.70607234837516,339.97765923704947,2.0,-3.5977410266065557,-9772.866605510393
20,1.8203668983317065e-06,0.2258615281561723,410.10987285258,2.3116218751705193,1803.5169681350485,0.012610885837289807,0.17827812368045987,331.4782177561232,0.999999988,0.014022705000516262,-999.0,11218.426348174595,17.857493100693688,1846.1385376591188,18406.510439845446,1.004663887,1811.928367477013,1822.8570953208787,485.6109404260481,613.7679210495298,1761.0368159487368,530.1970759247982,3.1021980837204177,0.7306979221870336,23.281442338240296,19.340127185830184,331.4782177561232,2.0,-3.606067939489123,-9127.705530290845
21,1.3715528869522578e-06,0.19988721294639442,409.82939979248175,2.333164562520552,1942.180539191803,0.012847030226892056,0.17768690555494443,323.1912638635382,0.999999991,0.014153607912405613,-999.0,11255.753448762487,18.720436522987804,1986.6463746443842,19928.502187009402,1.004074887,1950.0947054226087,1961.1238686191823,485.610942908818,614.0759700513794,1762.1680717731226,529.9712767202712,3.0985646668616047,0.7702210210116207,25.522506025201924,18.943329427379282,323.1912638635382,2.0,-3.6132906682991823,-8518.105895167871
22,1.375144439155932e-06,0.17690034477769326,409.5451738254582,2.351924949142918,2086.5415491942645,0.013054460280706164,0.1771764950455308,315.1114822669498,0.999999991,0.01426698348772653,-999.0,11288.179052678744,19.60169353190786,2132.9035651890326,21518.054783520227,1.004074887,2095.043970228036,2105.059660314696,485.6109447794575,614.3485930914045,1763.2960895817525,529.7212832614263,3.0948800949878144,0.809294609549344,27.843904874336797,18.518111120431517,315.1114822669498,2.0,-3.619554280756039,-7943.5445595282845
23,1.5292227501918034e-07,0.1565557410477049,409.25733190052705,2.368250747946314,2236.7707679938185,0.01323632338814993,0.17673566432813725,307.23369914286735,0.999999999,0.014365176976725095,-999.0,11316.335090616962,20.5006079960022,2285.0872594365032,23181.41602026104,1.003838519,2245.3566550854075,2254.8411055004603,485.6109466549955,614.5898647018487,1764.4207047589161,529.4510429948102,3.0911460405025926,0.8478603680391833,30.246153936042816,18.070337506642048,307.23369914286735,2.0,-3.6249851242785165,-7403.1605692414405
24,1.5278700698920737e-07,0.13855184827801245,408.9661367442681,2.3824449155387475,2392.749989763223,0.013395463310360374,0.17635479123641432,299.55285666429563,0.999999999,0.014450220219073698,-999.0,11340.77495699495,21.416496684757064,2443.0791615177313,24915.17762123098,1.003838519,2401.9346060611792,2410.3529842453145,485.61094686356375,614.803388625809,1765.5417805622099,529.1637367983085,3.0873658126429597,0.8858701275368616,32.726177272416756,17.602994482091674,299.55285666429563,2.0,-3.629693156383838,-6895.846334659056
25,9.144437101556876e-07,0.12261916495324998,408.67191916546034,2.394771569038474,2554.524823712878,0.01353443684818499,0.17602561838973232,292.06403291117596,0.999999994,0.014523873427753114,-999.0,11361.982524452027,22.34865190104448,2606.928395158058,26721.836263866582,1.003687294,2563.9441077682054,2571.645087426051,485.6109470719476,614.9923573223148,1766.6592027157185,528.8619667841664,3.083543613731319,0.9232844972369088,35.283307732006975,17.12026371317298,292.06403291117596,2.0,-3.633774006791358,-6420.321111576007
26,9.107581374438287e-07,0.10851806245908019,408.3750371514642,2.405461079163791,2721.9838564365114,0.013655533487957519,0.17574105117850014,284.7624320883965,0.999999994,0.01458766142713561,-999.0,11380.380318589312,23.296344117860993,2776.523750156352,28598.697634291606,1.003687294,2732.0206111784464,2738.6088371059823,485.61094831914306,615.1595956814981,1767.7728753257404,528.5478912231396,3.0796840107286356,0.9600716740319479,37.914913050369464,16.62498066947103,284.7624320883965,2.0,-3.637310796381466,-5975.1896641495305
27,1.509617902346861e-07,0.09603783021712456,408.07585089329484,2.4147144674121446,2895.1311748992034,0.01376079646354566,0.17549498770112015,277.64337350733365,0.999999999,0.014642905075115873,-999.0,11396.336876618581,24.25882460485651,2951.871875992332,30547.348021965085,1.003504542,2905.2772836971467,2911.251767920337,485.6109495613118,615.3076017677762,1768.8827177469648,528.2233216180942,3.075791611826935,0.996206409160244,40.62010807199518,16.120593021133494,277.64337350733365,2.0,-3.6403757374225636,-5558.988634146526
28,1.4992335406596965e-07,0.08499349606432495,407.77470912885883,2.4227072125962117,3073.8185978346814,0.013852044161599067,0.17528217511597205,270.70228916965027,0.999999999,0.014690748504643287,-999.0,11410.173331525233,25.23532803113911,3132.8240753745504,32564.289951975898,1.003504542,3084.590924211174,3089.4280579319416,485.61094976720625,615.4385862607073,1769.9886621327553,527.8897936834835,3.071870889012168,1.0316691106165417,43.396017442609036,15.609460097260056,270.70228916965027,2.0,-3.643031538205858,-5170.222793043379
29,-29.739220654220514,-29.664001542885753,407.4719416204702,2.4295925516038808,3248.901724147832,0.013930891121669372,0.1750980879397535,353.33490182391466,1.2,0.014732182737376273,-999.0,11422.169273990849,26.225075031864588,3319.3928349605912,34651.84219479812,1.00365842,3260.787571193489,3273.150734786706,485.61094997168436,615.554507559213,1771.09065148588,527.5486204217324,3.0679260797522,1.0664450631660334,46.242100173885426,24.24901063887402,353.33490182391466,2.0,-3.645332633640896,-4807.39302886092
30,-29.448198528890394,-29.38162961535913,388.12519705757506,2.409938790922032,3438.717144765884,0.013706419743338158,0.174938824662486,344.50152927831675,1.2,0.014768066149970796,-999.0,11432.567949731294,27.227274727165423,3510.241408669776,36765.50415357379,1.00365842,3451.2974163426384,3462.128566522101,445.0500925600361,575.096240315779,1772.188638083632,527.2009324995131,2.8095775132091876,1.1005237503769796,48.11284214767456,23.41142175621743,344.50152927831675,2.0,-3.647326261622167,-4469.017626561354
31,-29.13020362928548,-29.071290140810312,371.2488767802511,2.3693775968709425,3635.3563938673633,0.013248922463867257,0.17480101971320244,335.8889905985069,1.199999999,0.014799142210539502,-999.0,11441.580851653025,28.24112718303106,3707.0504674660137,38966.14962935698,1.003973179,3649.800315548993,3657.936043252914,404.886155668478,535.0230957230907,1773.2825821878898,521.9804059932669,2.5734757371107713,1.133259126390606,49.11442421310009,22.579649385550308,335.8889905985069,2.0,-3.649053403188118,-4153.648142523508
32,-28.78799137562125,-28.735852938320726,356.11604543151407,2.3120926789259513,3838.777546413936,0.012616023232025438,0.17468176833896787,327.4917658335442,1.199999999,0.014826054847917375,-999.0,11449.391765481925,29.265825804808316,3909.8609744625587,41258.12327238397,1.003973179,3854.029696747019,3860.534077574749,365.15592704152016,495.3732182806325,1774.3383798512882,513.5076616602203,2.352453353921955,1.1641620881526145,49.326896887809255,21.756531160813076,327.4917658335442,2.0,-3.6505496027325277,-3859.880949955387
33,-28.421538463520363,-28.3753959465094,342.23428983482563,2.2412017121714483,4048.5711283166947,0.011854244870550945,0.1745785623837185,319.30446317291967,1.199999979,0.014849361768561897,-999.0,11456.160325138086,30.30055965503806,4118.333457446891,43632.65769484511,1.00412553,4065.2736299636995,4069.5137241837324,325.89243634918347,456.180838386578,1775.3333214380114,502.88847960038896,2.1412824862538735,1.192860352921948,48.81973326315815,20.94259586703761,319.30446317291967,2.0,-3.6518456828422288,-3586.365341106855
34,-28.03314870482667,-27.992312577271967,329.27198902410044,2.1590429806593496,4264.607401495349,0.011001061157909206,0.1744892352953803,311.32185159359665,1.199999979,0.014869545994331322,-999.0,11462.025130744276,31.34451568837294,4332.408490392495,46091.01619204759,1.00412553,4282.20116726844,4284.747399628642,287.1287450459642,417.4800801398385,1776.2524710452003,490.8782724733053,1.9362174051914829,1.2190688869031854,47.66109076385293,20.139998133292806,311.32185159359665,2.0,-3.6529683667536514,-3331.808910822007
35,-27.623801060668033,-27.58766108778212,317.0052961474265,2.0673835686409046,4486.55511501266,0.01008681657493191,0.1744119149673555,303.53880489903827,1.199999978,0.014887025858203402,-999.0,11467.106478214737,32.396880897323044,4551.81823135478,48627.28998758439,1.004132021,4505.09365496555,4505.904875772674,248.89477245345645,379.3018033023153,1777.0862025414472,477.9943199668506,1.734582132625114,1.2425682392470896,45.91335558210665,19.349760760014174,303.53880489903827,2.0,-3.6539408199594523,-3094.980810920076
36,-27.195313620081944,-27.163329744077913,305.28414779598313,1.9675722643703648,4714.18624828423,0.009136363852626079,0.17434498324716033,295.95033477656233,1.199999978,0.01490216366357363,-999.0,11471.508745191126,33.45684436354579,4776.398539184896,51239.39673959646,1.004132021,4733.665364860051,4732.759624225751,211.21910270350006,341.6754242955203,1777.8285248565614,464.5916646335159,1.534487775469474,1.2631886224819349,43.6389149591449,18.573375941521476,295.95033477656233,2.0,-3.6547831211618367,-2874.71335266908
37,-26.749429871513623,-26.721124141250055,294.0079496553618,1.8606495887084065,4947.251818423246,0.008170359865027399,0.1742870411311364,288.55157910029646,1.199999985,0.014915273185458794,-999.0,11475.322473890456,34.52359921032701,5005.964482125766,53924.67820506457,1.004427273,4969.154652823151,4965.063950835253,174.12784026476308,304.6277841644811,1778.4759409958342,450.9149104027274,1.334602338945514,1.2807982135291456,40.90053129051303,17.812132412007276,288.55157910029646,2.0,-3.6555126715612687,-2669.902341938291
38,-26.288916155988286,-26.263865584705027,283.10953072291824,1.7474275088692826,5185.696407605239,0.007206266841057332,0.17423687881778688,281.33778962278905,1.199999985,0.014926626168231214,-999.0,11478.626187350132,35.59634445278772,5240.528901934294,56687.756497424336,1.004427273,5208.654901296826,5202.764252278682,137.6447116893217,268.1832613313523,1779.0266713155663,437.13328957597116,1.1339904589884853,1.2952944979086272,37.76464965561169,17.067844673443158,281.33778962278905,2.0,-3.6561445503839094,-2479.5064554877085
39,-25.81413445801229,-25.791964702426608,272.54354652422285,1.6285458954361218,5429.0055858364285,0.006259101691158742,0.17419344991970537,274.30434634517576,1.199999989,0.014936457953921994,-999.0,11481.487971688384,36.67428674319168,5479.643840643689,59516.82784064823,1.199296515,6510.987479009162,5445.346192613769,101.78967056004143,232.36238628401864,1779.4801234055544,423.36450878187065,0.9319844298608645,1.3065978231826436,34.297648029920495,16.34060677734035,274.30434634517576,2.0,-3.6566918235816113,-2302.545904610789
40,-25.95263969025283,-25.933019456559503,262.28066220822467,1.5045163658129959,5817.173665290019,0.00534202400819798,0.17415584924021718,267.4467376865463,1.199999989,0.014944972357283943,-999.0,11483.96685339781,37.756642009519815,5864.519644962974,67699.02906667018,1.199296515,6976.516103932096,5833.191240223033,66.58217675478735,197.18512946128732,1779.836529669945,409.6907892878249,0.7281312751910566,1.3146465249889805,31.328404739940904,16.017574933013865,267.4467376865463,2.0,-3.657165811776485,-2138.100581669937
41,-25.86009572757546,-25.842731820756864,251.90076467143967,1.3749042979438237,6175.424789281749,0.004461253915270381,0.17412329360965775,260.7605692443827,1.199999989,0.014952345888307647,-999.0,11486.113997381164,38.84263698621652,6218.729567663584,74858.18019323856,1.005074606,6206.762636969987,6190.986236031837,31.185777831911153,161.81549026794374,1780.0966977212574,396.17016379652114,0.5136736796822533,1.3193932710095808,27.743331631746848,15.561446750087157,260.7605692443827,2.0,-3.6575763227589517,-1985.3078439602407
42,-25.029831678406445,-25.014464620871987,241.58011648062134,1.2396199708286957,6365.560902508504,0.003626512106102514,0.17409510535078698,254.2415550132731,1.199999989,0.014958731409456475,-999.0,11487.973748430022,39.93151063669886,6403.46844361564,75236.82000715537,1.005074606,6397.863616057739,6380.246187783822,-4.084401829266507,126.56899296740247,1780.2618402176834,382.74150464599705,0.29149329244106326,1.3207810466829368,23.222255831817545,14.685285275318368,254.2415550132731,2.0,-3.657931853174773,-1843.3600561160283
43,-24.293008956382533,-24.279409110464538,231.79261436937526,1.0996148473479668,6577.073924568177,0.0028536006375190982,0.17407069800568276,247.88549300196,1.199999919,0.014964261303231084,-999.0,11489.584536133172,41.02251546785188,6609.832407773295,76415.90792631388,1.00543183,6612.799472023865,6590.970585800579,-38.22219735355244,92.45215633227974,1780.3327401470956,369.40114757841616,0.07184072877600231,1.3187520197865807,18.86182197271627,13.896661232401748,247.88549300196,2.0,-3.658239763443935,-1711.5019855167552
44,-23.621022565604623,-23.608986701967197,222.42272082901226,0.9555144362791104,6805.331115673432,0.0021546984975331753,0.1740495640095783,241.688355676911,1.199999919,0.014969050215583531,-999.0,11490.979660770285,42.114918737311214,6833.229113477661,78186.82683152841,1.00543183,6842.29651738748,6818.5055649735505,-71.35505190399233,59.337850398749296,1780.310153700394,356.2673013325604,-0.14730864023406515,1.3132735904756154,14.723548504110267,13.174449300118921,241.688355676911,2.0,-3.658506429433902,-1589.0281236689414
45,-22.992069304925,-22.981417565605877,213.39793975372527,0.8077290380143158,7046.141786010168,0.0015397258292896157,0.17403126404214359,235.64616595087645,1.19999998,0.01497319743193733,-999.0,11492.187975579365,43.20800355485918,7069.529985692728,80380.02196268662,1.005767657,7086.781515005243,7058.644847772819,-103.57139473760475,27.137923091101726,1780.1956634217424,343.40464799392583,-0.3672954762362699,1.3043296116207028,10.88513791990854,12.503061762650464,235.64616595087645,2.0,-3.6587373739538234,-1475.2799893574443
46,-22.393428880268953,-22.38400209097153,204.6743726256017,0.6565309871684837,7296.895929215173,0.00101723773158532,0.17401541782498306,229.75501180210452,1.19999998,9.502692098213524,-999.0,11493.234478863882,44.30106987973249,7316.211339161835,82897.50674377305,1.005767657,7338.981922099582,7308.769012935387,-134.92991806674414,-4.206072497558779,1779.9913023112913,330.8462114986197,-0.5889678073191167,1.2919145972805433,7.442326226447781,11.87308372021392,229.75501180210452,2.0,-3.658937380737437,-1369.6434556623753
47,-21.814736253321666,-21.806393544793448,196.22455940205737,0.5021017105480804,7554.9406352071155,0.0005949704614553277,549.5628338062655,224.0111320268291,1.199999965,-0.013791626674056607,-999.0,11494.140827705703,45.393435416060505,7570.722093860904,85645.05836762847,0.163891166,1238.188029764875,7566.21773784317,-165.4719650938431,-34.73526247433392,1779.6993315581626,318.60709444112257,-0.8128823388337695,1.2760300070277417,4.504356017734467,11.27710263605435,224.0111320268291,6316.752605442241,1.0922712069750187,379.56579693446247
48,-18.595354667237775,-18.5879713701903,188.03235020149762,0.34456579919160485,6841.7370751991,0.00028019239233521647,497.6488683958813,218.41085372615836,1.199999965,-0.07505147829809121,-999.0,11494.925783551995,46.484436409024276,6853.029767882593,56763.49066432532,0.163891166,1121.3002667198102,6851.109601077185,-195.2247423078661,-64.47666119882035,1779.322114756735,306.692318115256,-1.0393733164342607,1.2566817996157502,1.920166805407477,9.372525878085439,218.41085372615836,5720.4368084792895,1.0863370319486727,350.44560369481366
49,-16.02911904728302,-16.022584829396006,0.0,0.18902574382611256,6264.549566497413,8.432452711647571e-05,361.2354242679602,212.93438729578332,1.199942926,0.0,0.0,11495.605598627271,47.57342834464963,6272.956905738844,39124.774935976515,0.337123935,2111.929600860152,6272.427941614146,-220.5866553837496,-89.82850431146394,1778.8620471875026,295.1017600454008,-1.2187510064271132,1.2338788996051466,0.5289641246984588,7.878375116732915,212.93438729578332,4152.619965637261,1.0652648075474174,319.01351617296945
